,Constant,fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,y_pred,y_act
3069,1.0,9.4,4.2,3.2,6.5,2.7,2.0,1.67,9.947899999999999,3.08,4.3,10.6,4.719943408685481,5
3070,1.0,8.3,2.2,3.8,14.8,5.4,3.2,1.26,10.001999999999999,3.22,5.0,9.7,4.871892947007993,5
3074,1.0,7.5,3.0,2.1,6.55,2.6,3.3,1.43,9.9244,2.92,3.5,11.1,5.170821576059637,5
3081,1.0,7.7,1.7999999999999998,5.300000000000001,1.2,4.1000000000000005,4.2,1.67,9.908,3.11,4.4,11.9,5.465237003283079,5
3083,1.0,6.8,6.4,0.8,9.7,6.2,2.6,1.42,9.972,3.37,4.6000000000000005,8.9,3.986931333452077,4
3092,1.0,8.2,2.3000000000000003,3.7,1.3,4.2,3.9,1.17,9.928,2.99,3.5999999999999996,10.0,4.744087075227995,5
3105,1.0,7.5,2.3000000000000003,3.0,1.2,3.0,2.7,0.8,9.9192,3.05,6.800000000000001,10.5,5.062564607960795,5
3107,1.0,7.8,1.6,4.1,1.7,2.6,2.9,1.4,9.91,3.02,7.800000000000001,12.5,5.741641720573966,6
3113,1.0,8.6,2.3000000000000003,4.0,4.2,3.5000000000000004,1.7,1.09,9.947000000000001,3.14,5.300000000000001,9.7,4.7832238038758845,5
3118,1.0,6.2,2.5,3.8,7.9,4.5,5.4,2.08,9.9572,3.17,4.6000000000000005,9.1,4.864349831801746,5
3122,1.0,6.3,2.1,2.9,11.7,4.8,4.9,1.47,9.9482,3.22,3.8,10.8,5.434753412931343,5
3134,1.0,6.0,2.0,2.4,5.3,7.5,4.9,2.01,9.9466,3.21,4.3,9.5,4.892232592862541,5
3135,1.0,7.1,2.8000000000000003,3.5,3.5,2.8000000000000003,3.5,0.91,9.9022,2.96,3.3000000000000003,12.1,5.347883448644652,5
3138,1.0,7.3,3.1,2.5,6.65,3.2,3.0,1.38,9.9244,2.9,3.7,11.1,5.145096469880329,5
3155,1.0,7.2,1.5,3.9000000000000004,1.8,4.3,2.1,1.59,9.948,3.52,4.699999999999999,10.0,4.877700607686393,5
3158,1.0,9.6,2.1,2.8000000000000003,1.2,3.8,1.2,0.53,9.926,2.8,4.6000000000000005,10.6,4.809688669250733,5
3161,1.0,7.0,2.7,2.9,3.9,5.8999999999999995,2.8,1.99,9.961,3.54,5.8999999999999995,10.3,4.7859943914220935,5
3163,1.0,7.1,3.7,3.0,6.2,4.0,4.9,1.39,9.9021,3.17,2.7,13.6,5.651290740026241,6
3165,1.0,6.6,2.7,3.2,1.3,4.3999999999999995,1.8,0.93,9.904399999999999,3.11,5.6000000000000005,12.25,5.326165809135318,5
3180,1.0,6.2,2.5,3.8,7.9,4.5,5.4,2.08,9.9572,3.17,4.6000000000000005,9.1,4.864349831801746,5
3183,1.0,6.6,2.4,2.7,15.8,3.5000000000000004,4.6,1.88,9.982,3.24,5.1,9.2,5.1703544070879275,5
3184,1.0,5.8,2.7,2.2,12.7,5.800000000000001,4.2,2.06,9.946,3.32,3.8,12.3,5.677698317074771,6
3186,1.0,8.8,1.9,3.0,5.0,2.8000000000000003,3.4,1.2,9.924199999999999,2.94,4.699999999999999,11.2,5.359325888074082,5
3189,1.0,7.9,1.6,7.4,17.85,3.7000000000000006,5.2,1.87,9.998000000000001,2.99,4.1,9.3,5.191169378655388,5
3196,1.0,6.4,3.2,2.3000000000000003,16.2,5.5,3.6,1.76,9.986,3.26,5.4,9.1,4.951911817250391,5
3198,1.0,6.9,7.5,1.3,6.3,3.6000000000000005,1.9,0.5,9.9312,3.09,2.5,11.1,4.08696243301921,4
3204,1.0,6.4,2.6,2.1,8.2,5.0,5.1,1.82,9.9542,3.23,4.8,9.5,4.948006360338709,5
3213,1.0,7.4,3.4000000000000004,2.8000000000000003,12.1,4.9,3.1,1.49,9.9677,3.22,4.9,10.3,4.973075993034655,5
3220,1.0,6.0,2.9,2.5,1.4,3.3000000000000003,3.0,1.14,9.8794,3.08,4.3,13.2,5.692068999600394,6
3225,1.0,7.2,2.1,3.5999999999999996,15.7,4.5,6.8,1.83,9.9922,3.25,7.6,9.4,5.301625839372875,5
3227,1.0,5.1,3.05,1.3,1.75,3.6000000000000005,1.7,0.73,9.9,3.4,5.1,12.333333333299999,5.361535294213397,5
3231,1.0,6.4,3.1,2.6,13.2,4.6,5.7,2.05,9.975000000000001,3.17,4.1,9.6,4.942544152402448,5
3235,1.0,6.4,2.7,4.5,8.3,5.0,5.2,1.96,9.955,3.18,4.8,9.5,4.934733796282316,5
3237,1.0,6.6,3.5999999999999996,2.4,0.9,3.8,1.5,0.72,9.9066,3.23,3.9000000000000004,11.0,4.846371195714141,5
3239,1.0,6.1,2.2,3.1,1.4,3.9,4.0,1.29,9.9193,3.45,5.8999999999999995,10.9,5.233681172696095,5
3249,1.0,7.7,2.8000000000000003,3.5,15.3,5.6000000000000005,3.1,1.17,9.998000000000001,3.27,5.0,9.6,4.819792041750873,5
3254,1.0,7.0,1.7999999999999998,4.9,5.3,4.0,3.4,1.25,9.914,3.24,4.0,12.2,5.657601061827577,6
3262,1.0,7.2,2.6,3.2,10.4,6.2,2.3,1.14,9.966000000000001,3.23,4.9,10.5,4.983815714720862,5
3266,1.0,7.1,2.5,2.8000000000000003,1.6,5.2,4.6,1.69,9.926,3.05,4.1,10.5,4.89549886722574,5
3268,1.0,6.9,3.2,1.6,1.4,5.1,1.5,0.96,9.94,3.22,3.8,9.5,4.340873751239329,4
3275,1.0,6.4,3.5,2.0,5.7,3.4000000000000004,1.8,1.17,9.943999999999999,3.33,4.3,10.1,4.715073489037692,5
3280,1.0,6.6,3.2,4.699999999999999,15.6,6.3,2.7,1.73,9.987200000000001,3.18,5.6000000000000005,9.0,4.853289686864457,5
3281,1.0,7.3,3.5999999999999996,3.4000000000000004,14.8,5.7,4.6,1.73,9.9751,3.14,5.699999999999999,10.2,5.0826158948923705,5
3285,1.0,6.3,3.2,3.2,1.5,3.0,2.4,1.01,9.8923,3.21,4.2,13.0,5.474310293420146,5
3291,1.0,6.7,1.7999999999999998,3.0,6.4,4.8,4.0,2.51,9.956,3.29,5.2,10.0,5.118900732212111,5
3298,1.0,6.0,2.6,5.0,2.2,4.8,5.9,1.53,9.928,3.08,6.1,9.8,4.9184984626661645,5
3310,1.0,6.5,2.3000000000000003,2.0,7.5,5.0,4.4,1.79,9.9504,3.18,4.8,9.5333333333,4.979843670681154,5
3317,1.0,7.0,2.9,3.3000000000000003,0.9,4.1000000000000005,2.0,1.17,9.9048,3.21,5.0,11.4,5.171105651186593,5
3320,1.0,7.1,2.5,2.8000000000000003,1.2,4.0,3.1,1.11,9.917399999999999,3.18,5.300000000000001,11.1,5.092831632776239,5
3322,1.0,7.0,1.2,1.9,4.9,5.5,2.7,1.27,9.953,3.29,4.1,9.4,4.860287603101895,5
3329,1.0,6.5,3.8,5.300000000000001,1.4,14.2,0.5,0.69,9.926,3.14,5.2,10.1,4.382971201618886,4
3330,1.0,6.1,2.8000000000000003,2.3000000000000003,4.2,3.8,1.3,0.95,9.8898,2.97,7.0,13.1,5.840714485870691,6
3332,1.0,5.3,3.0,2.0,1.1,7.7,4.8,1.66,9.943999999999999,3.3,5.4,8.7,4.375729537060238,4
3337,1.0,6.5,3.3000000000000003,3.8,8.3,4.8,6.8,1.74,9.949200000000001,3.14,5.0,9.6,4.917786278840467,5
3340,1.0,6.4,2.2,3.2,7.9,2.9000000000000004,3.4,1.24,9.948,3.4,3.9000000000000004,10.2,5.106943549091355,5
3341,1.0,6.2,2.1,2.6,13.1,5.0,5.9,1.5,9.9772,3.31,4.6000000000000005,9.0,5.01372080768752,5
3342,1.0,6.7,2.4,3.1,2.3,4.3999999999999995,3.7,1.13,9.901299999999999,3.29,4.6000000000000005,12.9,5.6187927512375495,6
3347,1.0,7.3,2.4,3.9000000000000004,17.95,5.7,4.5,1.49,9.999,3.21,3.5999999999999996,8.6,4.876127956026494,5
3349,1.0,6.7,2.0,3.7,1.65,2.5,4.2,1.03,9.9022,3.11,4.5,11.4,5.401723881216512,5
3357,1.0,6.4,2.1,4.4,7.4,4.5,4.7,1.82,9.957,3.24,4.6000000000000005,9.1,4.890852098349839,5
3361,1.0,6.0,2.8000000000000003,2.9,19.3,5.1,3.6,1.74,9.991100000000001,3.14,5.0,9.0,5.104763014473022,5
3362,1.0,6.0,2.8000000000000003,3.5,1.9,3.7000000000000006,1.6,1.2,9.933,3.16,6.8999999999999995,10.6,4.884805327677583,5
3366,1.0,8.4,3.1,3.1,0.95,2.1,5.2,1.48,9.9038,2.93,3.2,11.5,5.12026642451157,5
3369,1.0,7.3,2.8000000000000003,3.7,1.2,3.9,2.6,0.99,9.9198,3.01,6.2,10.8,4.962344504834107,5
3371,1.0,7.6,2.3000000000000003,6.4,12.9,3.3000000000000003,5.4,1.7,9.98,3.0,5.300000000000001,8.8,4.930672616247207,5
3382,1.0,5.8,3.4000000000000004,2.1,7.2,4.1000000000000005,4.8,1.46,9.9441,3.16,4.9,9.8,4.8438962884417975,5
3387,1.0,8.7,2.4,3.5,0.6,4.2,1.1,0.71,9.926,3.08,3.8,10.6,4.735719787462912,5
3394,1.0,7.2,3.4000000000000004,3.4000000000000004,12.6,4.8,0.7,0.41,9.942,3.19,4.0,11.7,5.303021140425216,5
3395,1.0,7.6,1.7999999999999998,3.5999999999999996,2.4,4.9,3.8,1.23,9.96,3.6,4.6000000000000005,10.3,4.762634626731398,5
3399,1.0,6.3,3.05,2.2,16.0,6.1,2.6,1.41,9.9824,3.08,5.0,9.1,4.87646891471978,5
3403,1.0,5.8,3.3000000000000003,2.0,16.05,4.7,2.6,1.66,9.976,3.09,4.6000000000000005,8.9,4.898788790264547,5
3416,1.0,6.9,2.6,3.3000000000000003,12.6,5.1,5.9,1.73,9.98,3.39,3.8,9.9,4.987087999953289,5
3425,1.0,6.4,2.1,5.0,11.6,4.2,4.5,1.53,9.972,3.15,4.3,8.8,4.886435142723855,5
3426,1.0,7.2,3.1,5.0,13.3,5.6000000000000005,6.8,1.95,9.982,3.01,4.699999999999999,9.2,4.8166686749996614,5
3434,1.0,6.5,2.8000000000000003,2.8000000000000003,20.4,4.1000000000000005,4.0,1.44,10.001999999999999,3.14,3.8,8.7,4.932884603750054,5
3445,1.0,8.0,1.7000000000000002,2.9,2.4,2.9000000000000004,5.2,1.19,9.8944,3.03,3.3000000000000003,12.9,5.7680047606711184,6
3450,1.0,7.2,1.5,3.3000000000000003,1.1,2.7,1.6,0.63,9.937000000000001,3.37,4.0,9.9,4.783194548776635,5
3451,1.0,6.6,3.2,4.699999999999999,15.6,6.3,2.7,1.73,9.987200000000001,3.18,5.6000000000000005,9.0,4.853289686864457,5
3457,1.0,6.4,2.0,2.8000000000000003,2.5,3.2,2.4,0.84,9.9168,3.31,5.5,11.5,5.340672866009243,5
3459,1.0,7.6,1.7000000000000002,4.5,11.2,5.4,5.6,1.37,9.97,3.15,4.699999999999999,10.0,5.15178451967499,5
3460,1.0,6.8,2.6,5.6000000000000005,11.9,4.3,6.4,2.26,9.97,3.02,6.3,9.3,5.106231928532395,5
3461,1.0,6.5,2.5,5.0,7.6,4.7,5.4,1.84,9.9572,3.17,4.5,9.2,4.832325201657412,5
3464,1.0,6.15,2.1,3.7,3.2,2.1,2.0,0.8,9.9076,3.39,4.699999999999999,12.0,5.527217726535639,5
3471,1.0,6.1,6.0,1.2,1.8,5.0,1.1,0.76,9.9268,3.42,4.8,10.4,4.211535704324859,4
3472,1.0,7.0,2.0,7.4,0.8,4.3999999999999995,1.9,1.63,9.931,3.46,5.300000000000001,10.2,4.976409138077173,5
3474,1.0,7.4,2.1,8.0,12.3,3.8,7.7,1.83,9.9778,2.95,4.8,9.0,4.981413781876128,5
3477,1.0,7.1,2.4,4.1,17.8,4.6,3.9,1.45,9.998000000000001,3.32,3.9000000000000004,8.7,4.935764483104563,5
3480,1.0,6.1,3.3000000000000003,3.2,7.8,5.2,5.2,1.83,9.9657,3.39,6.5,9.5,4.790130305643046,5
3495,1.0,6.9,2.9,4.1,7.8,4.6,5.2,1.71,9.9537,3.12,5.1,9.6,4.883394873675812,5
3499,1.0,8.6,4.85,2.9,4.1,2.6,1.9,1.01,9.918,3.01,3.8,12.4,4.917326880067904,5
3506,1.0,6.6,2.5,3.5,2.9,3.4000000000000004,3.8,1.21,9.9008,3.19,4.0,12.8,5.5946451639862005,6
3511,1.0,6.9,2.8000000000000003,4.0,8.2,3.6000000000000005,1.5,0.95,9.943999999999999,3.17,3.3000000000000003,10.2,4.912068205173668,5
3513,1.0,5.2,1.7000000000000002,2.7,0.7,3.0,1.1,0.68,9.9218,3.3,4.1,9.8,4.833620519412548,5
3515,1.0,5.7,2.6,2.4,17.8,5.8999999999999995,2.3,1.24,9.9773,3.3,5.0,10.1,5.310237513546397,5
3519,1.0,7.8,1.6,4.1,1.7,2.6,2.9,1.4,9.91,3.02,7.800000000000001,12.5,5.741641720573966,6
3521,1.0,7.7,4.3,10.0,19.95,3.2,4.2,1.64,9.9742,3.29,5.0,12.0,5.605007770583683,6
3522,1.0,6.7,2.9,4.5,14.3,5.4,3.0,1.81,9.9869,3.14,5.699999999999999,9.1,4.857582932279129,5
3523,1.0,6.9,4.2,2.0,15.4,4.3,5.7,2.01,9.9848,3.08,5.4,9.4,4.8065663686386415,5
3525,1.0,7.2,2.4,3.4000000000000004,1.1,4.5,0.3,0.64,9.913,3.23,5.1,11.4,5.103336175483548,5
3526,1.0,6.2,2.5,5.4,7.0,4.6,5.8,1.76,9.9454,3.19,7.0,10.4,5.24823743748847,5
3531,1.0,7.8,2.5,3.7,1.0,4.3,1.0,0.8,9.9128,3.08,3.8,11.4,5.006638534213039,5
3539,1.0,7.1,3.1,2.5,11.2,4.8,3.2,1.36,9.9663,3.14,4.0,9.5,4.7824937139264705,5
3543,1.0,7.4,3.3000000000000003,2.6,15.6,4.9,6.7,2.1,9.9907,3.06,6.800000000000001,9.5,5.032206872972068,5
3545,1.0,6.9,3.0,2.1,15.7,5.6000000000000005,4.9,1.59,9.9827,3.11,4.8,9.0,4.917338495277036,5
3552,1.0,7.6,1.9,4.1,1.1,4.0,3.8,1.43,9.907,2.92,4.2,11.4,5.287719151978152,5
3555,1.0,6.8,2.9,5.6000000000000005,11.9,4.3,6.6,2.3,9.972,3.02,6.3,9.3,5.034073740487841,5
3557,1.0,8.0,1.7999999999999998,4.9,1.8,6.1,1.0,1.45,9.942,3.23,4.8,10.0,4.787222883835,5
3561,1.0,7.1,3.1,2.5,11.2,4.8,3.2,1.36,9.9663,3.14,4.0,9.5,4.7824937139264705,5
3564,1.0,7.1,2.6,3.2,16.2,4.3999999999999995,3.1,1.7,9.9644,3.17,3.7,11.2,5.505998567150641,5
3566,1.0,7.4,3.5,3.1,17.95,6.2,4.2,1.87,10.001999999999999,3.27,6.4,9.1,4.915386216997206,5
3567,1.0,8.3,4.9,2.3000000000000003,6.65,3.4000000000000004,0.6,1.58,9.9344,3.05,4.8,11.2,4.807947310277996,5
3572,1.0,6.0,2.8000000000000003,2.9,19.3,5.1,3.6,1.74,9.991100000000001,3.14,5.0,9.0,5.104763014473022,5
3573,1.0,7.1,3.8,4.0,2.2,4.2,5.4,2.01,9.9177,3.03,5.0,11.4,5.033925715821027,5
3577,1.0,7.3,1.7000000000000002,3.5999999999999996,8.2,2.8000000000000003,4.4,1.11,9.927200000000001,3.14,4.1,12.4,5.7417337261000085,6
3579,1.0,6.8,3.0,2.6,20.3,3.7000000000000006,4.5,1.5,9.9727,3.04,3.8,12.3,5.741022548597783,6
3580,1.0,7.7,3.0,4.2,14.3,4.5,4.5,2.13,9.991,3.18,6.3,9.2,4.936059451024647,5
3581,1.0,6.6,2.4,3.5,7.7,3.1,3.6,1.35,9.938,3.19,3.7,10.5,5.169762897972646,5
3583,1.0,7.8,2.6,4.4,1.3,3.7000000000000006,4.3,1.32,9.943999999999999,3.18,6.5,10.0,4.736438295257642,5
3584,1.0,6.0,1.9,3.7,9.7,3.2,1.7,0.5,9.932,3.08,6.6000000000000005,12.0,5.690801077404615,6
3586,1.0,7.4,2.2,3.3000000000000003,2.0,4.5,3.1,1.01,9.931,3.42,5.5,11.4,5.1417273759726925,5
3596,1.0,8.0,2.7,2.4,1.2,4.3999999999999995,2.0,1.02,9.929,3.28,4.2,10.9,4.8310602847864885,5
3601,1.0,6.4,1.7999999999999998,7.4,11.9,4.6,5.4,1.68,9.978,3.58,6.800000000000001,10.1,5.357294002324053,5
3606,1.0,7.2,2.3000000000000003,1.9,13.7,5.2,4.7,1.97,9.9865,3.12,5.300000000000001,9.0,4.93897789419124,5
3609,1.0,6.4,5.949999999999999,1.4000000000000001,5.2,5.800000000000001,1.5,0.97,9.951,3.38,3.5999999999999996,9.0,3.9085341200255357,4
3612,1.0,7.9,2.1,3.9000000000000004,2.0,5.7,2.1,1.38,9.9176,3.05,5.2,10.9,5.157750013808055,5
3616,1.0,6.9,2.7,2.5,7.5,3.0,1.8,1.17,9.9116,3.09,3.8,13.0,5.704495556613679,6
3625,1.0,6.8,2.1,3.5999999999999996,18.1,4.6,3.2,1.33,10.0,3.27,4.8,8.8,5.010119884731239,5
3628,1.0,5.6,3.5,3.7,1.0,3.8,0.6,0.72,9.902,3.37,3.4000000000000004,11.4,4.959400863098338,5
3642,1.0,6.1,2.2,4.6000000000000005,1.8,16.0,3.4,0.74,9.884,3.19,3.3000000000000003,13.4,5.592241279885414,6
3644,1.0,7.0,3.0,2.8000000000000003,2.2,4.2,2.1,1.77,9.916599999999999,3.2,5.699999999999999,11.4,5.197144830768821,5
3645,1.0,6.4,2.1,2.1,5.1,9.700000000000001,2.1,1.05,9.939,3.07,4.6000000000000005,9.6,4.781687352711785,5
3650,1.0,6.9,2.0,4.0,7.7,3.2,5.1,1.76,9.939,3.22,2.7,11.4,5.374611775002137,5
3654,1.0,6.4,3.2,2.6,7.9,5.0,5.3,1.8,9.9514,3.14,5.0,9.6,4.855950038776001,5
3656,1.0,6.8,2.2,3.0,13.6,5.5,5.0,1.8,9.984,3.44,3.9000000000000004,9.8,5.07032593932135,5
3660,1.0,6.6,3.1,3.8,16.05,5.800000000000001,1.6,1.65,9.997,3.38,6.0,9.2,4.864394455969915,5
3668,1.0,7.2,2.6,7.4,13.6,5.0,5.6,1.62,9.98,3.03,4.4,8.8,4.8459264592482185,5
3675,1.0,7.4,2.5,4.9,1.1,4.2,3.5,1.56,9.917,3.13,5.5,11.3,5.177108492957856,5
3684,1.0,6.1,1.7000000000000002,4.2,15.1,3.3000000000000003,2.8,1.24,9.968399999999999,2.87,4.699999999999999,9.5,5.238699164320494,5
3685,1.0,6.7,3.4000000000000004,3.1,16.4,5.1,2.0,1.46,9.9834,3.06,5.4,9.1,4.8641894583720955,5
3687,1.0,7.1,2.1,2.7,8.6,5.6000000000000005,2.6,1.11,9.956,2.95,5.2,9.5,4.887868397447747,5
3688,1.0,7.4,2.5,3.7,13.5,6.0,5.2,1.92,9.975000000000001,3.0,4.4,9.1,4.958893602584737,5
3699,1.0,6.4,2.6,2.1,8.2,5.0,5.1,1.82,9.9542,3.23,4.8,9.5,4.948006360338709,5
3712,1.0,7.9,2.1,3.9000000000000004,2.0,5.7,2.1,1.38,9.9176,3.05,5.2,10.9,5.157750013808055,5
3720,1.0,5.6,2.0,2.2,1.3,4.9,2.5,1.55,9.929599999999999,3.74,4.3,10.0,4.972805206678984,5
3730,1.0,8.5,1.6,3.5,1.6,3.9,2.4,1.47,9.935,2.96,3.5999999999999996,10.0,4.814509515716111,5
3731,1.0,7.9,3.4499999999999997,5.1,15.3,4.7,5.4,1.71,9.987,3.09,5.1,9.1,4.838258242661951,5
3739,1.0,7.0,2.0,3.0,6.1,3.7000000000000006,3.1,1.2,9.939,3.24,5.1,10.8,5.232120564037118,5
3740,1.0,5.7,1.7999999999999998,2.2,4.2,4.2,2.5,1.11,9.94,3.35,3.9000000000000004,9.4,4.839504942610844,5
3760,1.0,8.8,3.4000000000000004,3.3000000000000003,9.7,3.6000000000000005,4.6,1.72,9.966000000000001,3.08,4.0,10.2,4.817075929532578,5
3768,1.0,5.8,3.2,2.3000000000000003,1.5,3.3000000000000003,3.9,1.21,9.887,2.96,3.5,12.0,5.325069126866566,5
3772,1.0,6.0,3.2,1.2,5.9,4.1000000000000005,3.4,1.9,9.943999999999999,3.16,7.199999999999999,10.0,4.979480786161147,5
3774,1.0,8.6,2.3000000000000003,2.5,11.3,3.1,1.3,0.96,9.9645,3.11,4.0,10.8,5.106814020091477,5
3778,1.0,6.0,1.6,3.0,6.7,4.3,4.3,1.53,9.951,3.63,4.6000000000000005,10.6,5.271609882209333,5
3780,1.0,6.5,2.6,3.4000000000000004,1.4,4.0,2.5,1.84,9.9216,3.29,4.6000000000000005,10.7,5.024577644919063,5
3783,1.0,6.7,1.7999999999999998,3.0,6.4,4.8,4.0,2.51,9.956,3.29,5.2,10.0,5.118900732212111,5
3786,1.0,6.0,5.8999999999999995,0.0,0.8,3.7000000000000006,3.0,0.95,9.9032,3.1,4.0,10.9,4.451120843273088,4
3793,1.0,7.8,2.3000000000000003,2.8000000000000003,4.75,4.2,4.5,1.66,9.928,2.96,4.0,11.5,5.254308058196543,5
3797,1.0,6.4,3.2,2.7,4.9,3.4000000000000004,1.8,1.22,9.916,3.36,7.1,12.5,5.567782435106992,6
3811,1.0,6.5,2.5,3.5,12.0,5.5,4.7,1.79,9.98,3.58,4.699999999999999,10.0,5.055022825637863,5
3813,1.0,6.4,2.7,4.5,8.3,5.0,5.2,1.96,9.955,3.18,4.8,9.5,4.934733796282316,5
3820,1.0,6.8,2.6,4.6000000000000005,8.3,3.7000000000000006,4.9,1.73,9.960099999999999,3.17,4.699999999999999,9.3,4.85085425187404,5
3821,1.0,8.0,6.6000000000000005,7.199999999999999,17.55,4.2,6.2,2.33,9.999,2.92,6.800000000000001,9.4,4.456035769016097,4
3829,1.0,5.4,3.1,4.699999999999999,3.0,5.3,4.6,1.44,9.931,3.29,7.6,10.0,4.967719988644177,5
3832,1.0,6.8,2.2,2.6,1.2,4.1000000000000005,2.9,1.82,9.910400000000001,3.04,3.5,11.2,5.166394006470242,5
3834,1.0,7.7,2.6,3.2,1.2,4.0,2.6,1.17,9.93,3.21,5.6000000000000005,10.8,4.914307073115893,5
3835,1.0,5.6,2.6,2.6,5.7,3.1,1.2,0.8,9.923,3.25,3.8,10.8,5.125695514908088,5
3837,1.0,5.8,2.8000000000000003,3.0,3.9,2.6,3.6,1.05,9.8963,3.26,5.8,12.75,5.757007274241161,6
3843,1.0,6.4,2.2,3.0,11.2,4.6,5.3,1.49,9.947899999999999,3.21,3.4000000000000004,10.8,5.372599661077487,5
3850,1.0,6.3,3.3000000000000003,2.0,5.8,4.0,2.4,1.44,9.942499999999999,3.15,6.3,9.9,4.848293191792848,5
3851,1.0,5.7,2.4,4.699999999999999,6.3,6.9,3.5,1.82,9.9391,3.11,4.6000000000000005,9.75,4.970846455130811,5
3868,1.0,7.4,2.8000000000000003,4.2,19.8,6.6000000000000005,5.3,1.95,10.0,2.96,4.4,9.1,5.019332699284291,5
3872,1.0,6.9,2.4,3.7,6.1,2.7,3.8,1.12,9.9086,3.19,3.4000000000000004,12.4,5.654128000615771,6
3877,1.0,7.6,2.3000000000000003,4.0,5.2,6.6000000000000005,1.4,0.91,9.9488,3.17,8.0,9.7,4.914565581257904,5
3896,1.0,6.15,2.1,3.7,3.2,2.1,2.0,0.8,9.9076,3.39,4.699999999999999,12.0,5.527217726535639,5
3897,1.0,5.5,1.6,2.6,1.5,3.2,3.5,1.0,9.9076,3.43,7.7,12.0,5.7050847250988,6
3901,1.0,6.9,2.8000000000000003,3.7,9.1,3.7000000000000006,1.6,0.76,9.948,3.05,5.4,11.1,5.121084803457734,5
3902,1.0,6.5,2.2,2.5,17.1,5.0,4.4,1.38,10.001,3.3,3.7,8.8,4.8646056772450805,5
3903,1.0,7.3,2.4,4.1,13.6,5.0,4.1,1.78,9.988,3.37,4.3,9.7,4.9777156032008065,5
3905,1.0,6.7,1.7000000000000002,2.7,1.4,3.2,3.9,1.49,9.9254,3.4,5.2,10.5,5.179509753722314,5
3918,1.0,6.3,3.2,2.6,12.3,4.3999999999999995,2.4,2.05,9.9611,3.11,5.8,9.9,5.105706708351761,5
3920,1.0,6.5,2.3000000000000003,3.5999999999999996,16.3,3.8,4.3,1.33,9.9924,3.26,4.1,8.8,4.921367812875673,5
3923,1.0,6.2,2.4,2.2,7.9,5.3,4.5,1.49,9.9545,3.23,5.2,9.3,4.905277722657047,5
3925,1.0,8.4,1.7000000000000002,3.1,5.4,5.2,4.7,1.5,9.953,3.24,3.8,9.8,4.916386696229708,5
3928,1.0,6.5,2.2,2.5,17.1,5.0,4.4,1.38,10.001,3.3,3.7,8.8,4.8646056772450805,5
3930,1.0,7.9,3.0,6.0,1.85,4.8,1.3,1.06,9.9331,3.24,4.9,11.85,4.924732628776084,5
3933,1.0,6.6,3.4000000000000004,3.4000000000000004,2.6,5.1,4.05,2.1,9.9314,3.15,6.1,10.0,4.835917938612198,5
3935,1.0,5.8,1.9,2.4,1.3,4.3999999999999995,3.8,1.28,9.9362,3.77,6.0,10.6,5.104862539031487,5
3939,1.0,6.4,2.7,1.7000000000000002,8.4,4.3999999999999995,6.0,1.98,9.9578,3.21,4.699999999999999,9.4,4.912578169167745,5
3952,1.0,6.1,2.8000000000000003,2.5,17.75,4.3999999999999995,4.8,1.61,9.993,3.34,4.8,9.5,5.100040927056199,5
3972,1.0,6.0,3.1,3.8,4.8,4.0,4.1,1.01,9.8968,3.24,5.6000000000000005,13.1,5.779974043726696,6
3991,1.0,6.6,3.3000000000000003,2.4,16.05,4.5,3.1,1.47,9.9822,3.08,5.2,9.2,4.90372499027653,5
3999,1.0,6.7,2.8000000000000003,1.4000000000000001,1.4,4.3,6.4,1.59,9.92,3.17,3.9000000000000004,10.0,4.872362618884651,5
4007,1.0,6.9,2.9,4.0,19.45,4.3,3.6,1.56,9.996,2.93,4.699999999999999,8.9,4.961280185006856,5
4011,1.0,6.1,3.5999999999999996,5.8,15.0,4.3999999999999995,4.2,1.15,9.978,3.15,5.1,9.0,4.79725334403372,5
4012,1.0,6.7,3.4000000000000004,3.0,15.6,5.4,5.1,1.96,9.982,3.19,4.9,9.3,4.9558782409986435,5
4013,1.0,7.0,2.3000000000000003,4.2,18.05,5.0,3.5,1.44,9.999,3.22,4.2,8.8,4.9496358551944155,5
4016,1.0,7.7,2.5,3.0,7.8,3.8,6.7,1.96,9.9555,3.1,5.0,10.1,5.06525051353006,5
4022,1.0,6.0,2.3000000000000003,1.5,9.7,4.8,10.1,2.07,9.9571,3.05,3.0,9.1,4.963437369258742,5
4023,1.0,6.4,2.9,2.0,15.6,4.0,2.0,1.42,9.962,3.1,5.4,10.6,5.381934840029189,5
4024,1.0,7.4,3.2,2.2,11.7,3.5000000000000004,4.4,1.5,9.9578,3.1,4.5,10.4,5.1017373333851594,5
4031,1.0,6.7,3.0,4.4,18.5,5.7,6.5,2.24,9.9956,3.11,5.300000000000001,9.1,5.088176371065458,5
4035,1.0,7.3,1.7000000000000002,3.5999999999999996,8.2,2.8000000000000003,4.4,1.11,9.927200000000001,3.14,4.1,12.4,5.7417337261000085,6
4045,1.0,6.6,3.3000000000000003,2.4,16.05,4.5,3.1,1.47,9.9822,3.08,5.2,9.2,4.90372499027653,5
4050,1.0,6.4,2.2,3.4000000000000004,1.4,2.3,5.6,1.15,9.8958,3.18,7.0,11.7,5.665459108113353,6
4059,1.0,8.4,3.0,2.5,17.75,4.7,2.5,2.18,10.0016,2.98,6.6000000000000005,9.1,4.975026363511944,5
