,Constant,fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,y_pred,y_act
2996,1.0,6.1,2.1,3.8,1.5,3.9,3.7,1.22,9.8972,3.2,4.3,12.0,5.7982459260491055,6
3001,1.0,6.5,2.2,2.5,17.1,5.0,4.4,1.38,10.001,3.3,3.7,8.8,4.84233404865472,5
3004,1.0,7.4,2.7,2.6,11.8,5.3,5.5,1.73,9.9699,3.11,6.0,9.8,5.153179149947604,5
3005,1.0,6.4,4.0,2.5,4.2,3.2,1.5,0.91,9.8988,3.26,5.2,13.1,5.77749220672473,6
3017,1.0,8.4,3.5,7.1,12.2,4.6,2.2,1.6,9.982,2.98,6.5,9.4,4.831082326400605,5
3023,1.0,6.4,3.7,2.0,5.6,11.700000000000001,6.1,1.83,9.9459,3.24,4.3,9.5,4.830650385715472,5
3025,1.0,6.8,2.2,3.5999999999999996,1.2,5.2,3.8,1.27,9.933,3.04,5.4,9.2,4.81503403011294,5
3026,1.0,6.8,2.6,2.2,7.7,4.7,5.7,2.1,9.959,3.1,4.699999999999999,9.0,4.865489907964445,5
3027,1.0,7.0,2.1,2.8000000000000003,7.5,7.000000000000001,4.5,1.85,9.966000000000001,3.34,5.5,9.4,4.943086563669908,5
3052,1.0,6.5,2.8000000000000003,3.8,7.8,3.1,5.4,2.16,9.9154,3.03,4.2,13.1,6.189689665490334,6
3060,1.0,6.3,2.5,5.300000000000001,1.8,2.1,4.1,1.01,9.89315,3.19,3.1,13.0,5.934121473926609,6
3070,1.0,8.3,2.2,3.8,14.8,5.4,3.2,1.26,10.001999999999999,3.22,5.0,9.7,4.8562797533833475,5
3075,1.0,6.0,1.7000000000000002,2.9,5.0,2.8000000000000003,2.5,1.08,9.9076,3.14,3.4000000000000004,12.3,5.902962529791665,6
3083,1.0,6.8,6.4,0.8,9.7,6.2,2.6,1.42,9.972,3.37,4.6000000000000005,8.9,4.027957535696856,4
3088,1.0,7.8,2.8000000000000003,4.9,1.3,4.6,2.7,1.42,9.936,3.09,5.8999999999999995,10.2,4.8931599282283855,5
3092,1.0,8.2,2.3000000000000003,3.7,1.3,4.2,3.9,1.17,9.928,2.99,3.5999999999999996,10.0,4.864395656631956,5
3103,1.0,5.7,2.45,3.3000000000000003,1.1,4.9,2.8,1.5,9.927,3.13,4.2,9.3,4.832128729252361,5
3105,1.0,7.5,2.3000000000000003,3.0,1.2,3.0,2.7,0.8,9.9192,3.05,6.800000000000001,10.5,5.168599090735356,5
3107,1.0,7.8,1.6,4.1,1.7,2.6,2.9,1.4,9.91,3.02,7.800000000000001,12.5,5.954562702654442,6
3111,1.0,6.5,3.3000000000000003,3.8,2.5,4.7,3.0,1.48,9.8964,3.17,4.3,12.7,5.8181578319768334,6
3118,1.0,6.2,2.5,3.8,7.9,4.5,5.4,2.08,9.9572,3.17,4.6000000000000005,9.1,4.982652009719175,5
3134,1.0,6.0,2.0,2.4,5.3,7.5,4.9,2.01,9.9466,3.21,4.3,9.5,5.0664696714101325,5
3151,1.0,7.6,2.0,6.800000000000001,12.9,4.2,5.6,1.6,9.9841,3.05,4.1,8.7,4.922361468987873,5
3155,1.0,7.2,1.5,3.9000000000000004,1.8,4.3,2.1,1.59,9.948,3.52,4.699999999999999,10.0,4.8927814673537,5
3156,1.0,7.1,3.3000000000000003,6.4,13.2,5.6000000000000005,1.2,1.05,9.972,3.05,3.9000000000000004,9.2,4.8323670952309214,5
3158,1.0,9.6,2.1,2.8000000000000003,1.2,3.8,1.2,0.53,9.926,2.8,4.6000000000000005,10.6,4.881763248822253,5
3161,1.0,7.0,2.7,2.9,3.9,5.8999999999999995,2.8,1.99,9.961,3.54,5.8999999999999995,10.3,4.844877145212436,5
3163,1.0,7.1,3.7,3.0,6.2,4.0,4.9,1.39,9.9021,3.17,2.7,13.6,5.996082757601499,6
3180,1.0,6.2,2.5,3.8,7.9,4.5,5.4,2.08,9.9572,3.17,4.6000000000000005,9.1,4.982652009719175,5
3183,1.0,6.6,2.4,2.7,15.8,3.5000000000000004,4.6,1.88,9.982,3.24,5.1,9.2,5.1641346810665,5
3184,1.0,5.8,2.7,2.2,12.7,5.800000000000001,4.2,2.06,9.946,3.32,3.8,12.3,5.9394755115388165,6
3187,1.0,6.6,3.0,7.4,4.6,4.1000000000000005,3.6,1.59,9.946,3.21,4.5,9.9,4.956147597961603,5
3189,1.0,7.9,1.6,7.4,17.85,3.7000000000000006,5.2,1.87,9.998000000000001,2.99,4.1,9.3,5.273512425280572,5
3196,1.0,6.4,3.2,2.3000000000000003,16.2,5.5,3.6,1.76,9.986,3.26,5.4,9.1,4.983742678433899,5
3198,1.0,6.9,7.5,1.3,6.3,3.6000000000000005,1.9,0.5,9.9312,3.09,2.5,11.1,4.320180493605534,4
3201,1.0,7.1,2.1,7.199999999999999,1.6,16.7,6.5,1.2,9.9324,2.97,5.1,9.2,5.061470424372004,5
3204,1.0,6.4,2.6,2.1,8.2,5.0,5.1,1.82,9.9542,3.23,4.8,9.5,5.033000372118124,5
3213,1.0,7.4,3.4000000000000004,2.8000000000000003,12.1,4.9,3.1,1.49,9.9677,3.22,4.9,10.3,5.051116485823755,5
3220,1.0,6.0,2.9,2.5,1.4,3.3000000000000003,3.0,1.14,9.8794,3.08,4.3,13.2,6.057681866972686,6
3229,1.0,6.0,3.0,3.3000000000000003,2.1,4.2,3.1,1.27,9.8964,3.32,4.2,12.5,5.779930016120005,6
3231,1.0,6.4,3.1,2.6,13.2,4.6,5.7,2.05,9.975000000000001,3.17,4.1,9.6,5.044254681292472,5
3235,1.0,6.4,2.7,4.5,8.3,5.0,5.2,1.96,9.955,3.18,4.8,9.5,5.088690115223869,5
3237,1.0,6.6,3.5999999999999996,2.4,0.9,3.8,1.5,0.72,9.9066,3.23,3.9000000000000004,11.0,5.027986464361533,5
3249,1.0,7.7,2.8000000000000003,3.5,15.3,5.6000000000000005,3.1,1.17,9.998000000000001,3.27,5.0,9.6,4.825294962275521,5
3254,1.0,7.0,1.7999999999999998,4.9,5.3,4.0,3.4,1.25,9.914,3.24,4.0,12.2,5.90218763085538,6
3258,1.0,6.3,2.9,3.0,8.1,21.2,6.0,1.5,9.958,3.1,4.0,9.3,4.976391553969222,5
3260,1.0,6.5,1.5,3.2,1.3,3.6000000000000005,1.9,0.76,9.8964,3.18,4.1,12.3,5.821466333133216,6
3262,1.0,7.2,2.6,3.2,10.4,6.2,2.3,1.14,9.966000000000001,3.23,4.9,10.5,5.102090248646292,5
3266,1.0,7.1,2.5,2.8000000000000003,1.6,5.2,4.6,1.69,9.926,3.05,4.1,10.5,5.095109821487597,5
3280,1.0,6.6,3.2,4.699999999999999,15.6,6.3,2.7,1.73,9.987200000000001,3.18,5.6000000000000005,9.0,4.95530986840366,5
3281,1.0,7.3,3.5999999999999996,3.4000000000000004,14.8,5.7,4.6,1.73,9.9751,3.14,5.699999999999999,10.2,5.205657782022527,5
3286,1.0,6.3,3.4000000000000004,5.2,6.3,4.7,6.3,1.86,9.9481,3.18,4.4,9.6,4.958464358464411,5
3291,1.0,6.7,1.7999999999999998,3.0,6.4,4.8,4.0,2.51,9.956,3.29,5.2,10.0,5.205679545194201,5
3298,1.0,6.0,2.6,5.0,2.2,4.8,5.9,1.53,9.928,3.08,6.1,9.8,5.162974720406055,5
3301,1.0,6.8,3.3000000000000003,2.8000000000000003,1.2,3.2,3.8,1.31,9.889,3.19,4.1,13.0,5.825987443908872,6
3309,1.0,6.5,3.5,3.1,10.2,6.9,5.8,1.7,9.9692,3.18,4.9,9.4,4.849481605960676,5
3310,1.0,6.5,2.3000000000000003,2.0,7.5,5.0,4.4,1.79,9.9504,3.18,4.8,9.5333333333,5.06585425293602,5
3320,1.0,7.1,2.5,2.8000000000000003,1.2,4.0,3.1,1.11,9.917399999999999,3.18,5.300000000000001,11.1,5.255380855170884,5
3322,1.0,7.0,1.2,1.9,4.9,5.5,2.7,1.27,9.953,3.29,4.1,9.4,4.873614430332708,5
3330,1.0,6.1,2.8000000000000003,2.3000000000000003,4.2,3.8,1.3,0.95,9.8898,2.97,7.0,13.1,6.187739878615869,6
3337,1.0,6.5,3.3000000000000003,3.8,8.3,4.8,6.8,1.74,9.949200000000001,3.14,5.0,9.6,5.079977517967109,5
3338,1.0,6.6,3.0,3.0,4.8,17.0,6.0,1.66,9.946,3.18,4.699999999999999,9.4,4.92933062223662,5
3339,1.0,8.1,4.6000000000000005,3.1,1.7,5.2,5.0,1.83,9.923,3.03,4.2,11.2,4.932941170134669,5
3340,1.0,6.4,2.2,3.2,7.9,2.9000000000000004,3.4,1.24,9.948,3.4,3.9000000000000004,10.2,5.159303209843344,5
3341,1.0,6.2,2.1,2.6,13.1,5.0,5.9,1.5,9.9772,3.31,4.6000000000000005,9.0,5.040846691490188,5
3342,1.0,6.7,2.4,3.1,2.3,4.3999999999999995,3.7,1.13,9.901299999999999,3.29,4.6000000000000005,12.9,5.897482826701065,6
3347,1.0,7.3,2.4,3.9000000000000004,17.95,5.7,4.5,1.49,9.999,3.21,3.5999999999999996,8.6,4.871715694029646,5
3350,1.0,7.6,2.1,4.4,1.9,3.6000000000000005,1.0,1.19,9.913,3.01,7.0,12.8,5.821704091388739,6
3357,1.0,6.4,2.1,4.4,7.4,4.5,4.7,1.82,9.957,3.24,4.6000000000000005,9.1,4.984050362410599,5
3360,1.0,6.4,2.8000000000000003,4.1,6.8,4.5,6.1,2.16,9.952,3.09,4.6000000000000005,9.4,5.0074571781011485,5
3361,1.0,6.0,2.8000000000000003,2.9,19.3,5.1,3.6,1.74,9.991100000000001,3.14,5.0,9.0,5.1680999056586785,5
3362,1.0,6.0,2.8000000000000003,3.5,1.9,3.7000000000000006,1.6,1.2,9.933,3.16,6.8999999999999995,10.6,5.074442536723666,5
3366,1.0,8.4,3.1,3.1,0.95,2.1,5.2,1.48,9.9038,2.93,3.2,11.5,5.306510395524654,5
3369,1.0,7.3,2.8000000000000003,3.7,1.2,3.9,2.6,0.99,9.9198,3.01,6.2,10.8,5.153784828685161,5
3371,1.0,7.6,2.3000000000000003,6.4,12.9,3.3000000000000003,5.4,1.7,9.98,3.0,5.300000000000001,8.8,4.9974356211661615,5
3381,1.0,6.2,2.4,2.7,2.9,3.9,3.0,1.23,9.8959,3.12,3.7,12.8,5.933926218026016,6
3382,1.0,5.8,3.4000000000000004,2.1,7.2,4.1000000000000005,4.8,1.46,9.9441,3.16,4.9,9.8,4.993346435493308,5
3384,1.0,6.5,4.25,4.0,13.1,3.8,5.9,2.41,9.979,3.23,5.699999999999999,9.0,4.83855628010771,5
3387,1.0,8.7,2.4,3.5,0.6,4.2,1.1,0.71,9.926,3.08,3.8,10.6,4.824463726237525,5
3399,1.0,6.3,3.05,2.2,16.0,6.1,2.6,1.41,9.9824,3.08,5.0,9.1,4.961760678804197,5
3400,1.0,6.8,1.7999999999999998,3.7,1.6,5.5,4.7,1.54,9.934,3.08,4.5,9.1,4.880893228102778,5
3403,1.0,5.8,3.3000000000000003,2.0,16.05,4.7,2.6,1.66,9.976,3.09,4.6000000000000005,8.9,4.97405821838899,5
3416,1.0,6.9,2.6,3.3000000000000003,12.6,5.1,5.9,1.73,9.98,3.39,3.8,9.9,5.043021634214682,5
3425,1.0,6.4,2.1,5.0,11.6,4.2,4.5,1.53,9.972,3.15,4.3,8.8,4.970801186454224,5
3426,1.0,7.2,3.1,5.0,13.3,5.6000000000000005,6.8,1.95,9.982,3.01,4.699999999999999,9.2,4.965878794518602,5
3427,1.0,7.0,4.6000000000000005,2.0,16.7,4.6,5.0,1.84,9.989799999999999,3.08,5.6000000000000005,9.4,4.80805893327323,5
3434,1.0,6.5,2.8000000000000003,2.8000000000000003,20.4,4.1000000000000005,4.0,1.44,10.001999999999999,3.14,3.8,8.7,4.929390347150488,5
3439,1.0,7.0,4.4,2.4,12.1,5.6000000000000005,6.8,2.1,9.9718,3.05,5.0,9.5,4.836906697685137,5
3445,1.0,8.0,1.7000000000000002,2.9,2.4,2.9000000000000004,5.2,1.19,9.8944,3.03,3.3000000000000003,12.9,6.009262565335973,6
3451,1.0,6.6,3.2,4.699999999999999,15.6,6.3,2.7,1.73,9.987200000000001,3.18,5.6000000000000005,9.0,4.95530986840366,5
3455,1.0,7.8,2.8000000000000003,2.5,3.4,2.4,2.7,0.99,9.8959,2.98,3.7,13.0,5.834130510054706,6
3459,1.0,7.6,1.7000000000000002,4.5,11.2,5.4,5.6,1.37,9.97,3.15,4.699999999999999,10.0,5.249702807491516,5
3460,1.0,6.8,2.6,5.6000000000000005,11.9,4.3,6.4,2.26,9.97,3.02,6.3,9.3,5.256414270758555,5
3461,1.0,6.5,2.5,5.0,7.6,4.7,5.4,1.84,9.9572,3.17,4.5,9.2,4.971480201298462,5
3472,1.0,7.0,2.0,7.4,0.8,4.3999999999999995,1.9,1.63,9.931,3.46,5.300000000000001,10.2,5.123079235767932,5
3474,1.0,7.4,2.1,8.0,12.3,3.8,7.7,1.83,9.9778,2.95,4.8,9.0,5.141962421947653,5
3477,1.0,7.1,2.4,4.1,17.8,4.6,3.9,1.45,9.998000000000001,3.32,3.9000000000000004,8.7,4.898377856930068,5
3480,1.0,6.1,3.3000000000000003,3.2,7.8,5.2,5.2,1.83,9.9657,3.39,6.5,9.5,4.88279233015389,5
3495,1.0,6.9,2.9,4.1,7.8,4.6,5.2,1.71,9.9537,3.12,5.1,9.6,5.0164736242110735,5
3499,1.0,8.6,4.85,2.9,4.1,2.6,1.9,1.01,9.918,3.01,3.8,12.4,5.125530840983629,5
3504,1.0,6.3,1.7000000000000002,4.2,2.8,2.8000000000000003,4.5,1.07,9.908,3.27,4.3,11.8,5.770587020120928,6
3506,1.0,6.6,2.5,3.5,2.9,3.4000000000000004,3.8,1.21,9.9008,3.19,4.0,12.8,5.890107994723124,6
3508,1.0,7.3,3.3000000000000003,2.2,1.4,4.1000000000000005,4.0,1.77,9.928700000000001,3.14,4.8,9.9,4.806754905630385,5
3511,1.0,6.9,2.8000000000000003,4.0,8.2,3.6000000000000005,1.5,0.95,9.943999999999999,3.17,3.3000000000000003,10.2,5.031046726953434,5
3513,1.0,5.2,1.7000000000000002,2.7,0.7,3.0,1.1,0.68,9.9218,3.3,4.1,9.8,4.950805567853536,5
3519,1.0,7.8,1.6,4.1,1.7,2.6,2.9,1.4,9.91,3.02,7.800000000000001,12.5,5.954562702654442,6
3521,1.0,7.7,4.3,10.0,19.95,3.2,4.2,1.64,9.9742,3.29,5.0,12.0,5.8643790832558835,6
3522,1.0,6.7,2.9,4.5,14.3,5.4,3.0,1.81,9.9869,3.14,5.699999999999999,9.1,4.946943370153875,5
3523,1.0,6.9,4.2,2.0,15.4,4.3,5.7,2.01,9.9848,3.08,5.4,9.4,4.875298232378981,5
3525,1.0,7.2,2.4,3.4000000000000004,1.1,4.5,0.3,0.64,9.913,3.23,5.1,11.4,5.273661582575315,5
3527,1.0,8.7,3.1,7.3,14.35,4.3999999999999995,2.7,1.91,10.0013,2.96,8.8,8.7,4.819079563590861,5
3531,1.0,7.8,2.5,3.7,1.0,4.3,1.0,0.8,9.9128,3.08,3.8,11.4,5.198917946674527,5
3539,1.0,7.1,3.1,2.5,11.2,4.8,3.2,1.36,9.9663,3.14,4.0,9.5,4.844925350465957,5
3543,1.0,7.4,3.3000000000000003,2.6,15.6,4.9,6.7,2.1,9.9907,3.06,6.800000000000001,9.5,5.088137706520669,5
3545,1.0,6.9,3.0,2.1,15.7,5.6000000000000005,4.9,1.59,9.9827,3.11,4.8,9.0,4.958659039914636,5
3555,1.0,6.8,2.9,5.6000000000000005,11.9,4.3,6.6,2.3,9.972,3.02,6.3,9.3,5.190653786224601,5
3557,1.0,8.0,1.7999999999999998,4.9,1.8,6.1,1.0,1.45,9.942,3.23,4.8,10.0,4.891677597196747,5
3561,1.0,7.1,3.1,2.5,11.2,4.8,3.2,1.36,9.9663,3.14,4.0,9.5,4.844925350465957,5
3565,1.0,6.5,2.2,1.9,4.5,9.6,1.6,1.15,9.937000000000001,3.02,4.4,9.6,4.946162675946269,5
3566,1.0,7.4,3.5,3.1,17.95,6.2,4.2,1.87,10.001999999999999,3.27,6.4,9.1,4.916796889425797,5
3567,1.0,8.3,4.9,2.3000000000000003,6.65,3.4000000000000004,0.6,1.58,9.9344,3.05,4.8,11.2,4.936986078832945,5
3572,1.0,6.0,2.8000000000000003,2.9,19.3,5.1,3.6,1.74,9.991100000000001,3.14,5.0,9.0,5.1680999056586785,5
3573,1.0,7.1,3.8,4.0,2.2,4.2,5.4,2.01,9.9177,3.03,5.0,11.4,5.321358573187226,5
3574,1.0,6.9,2.6,2.9,4.2,4.3,3.3,1.14,9.902,3.16,3.1,12.5,5.800995727565649,6
3577,1.0,7.3,1.7000000000000002,3.5999999999999996,8.2,2.8000000000000003,4.4,1.11,9.927200000000001,3.14,4.1,12.4,5.938405487285465,6
3579,1.0,6.8,3.0,2.6,20.3,3.7000000000000006,4.5,1.5,9.9727,3.04,3.8,12.3,5.9509735768708225,6
3580,1.0,7.7,3.0,4.2,14.3,4.5,4.5,2.13,9.991,3.18,6.3,9.2,4.949616540879461,5
3581,1.0,6.6,2.4,3.5,7.7,3.1,3.6,1.35,9.938,3.19,3.7,10.5,5.30109751642712,5
3583,1.0,7.8,2.6,4.4,1.3,3.7000000000000006,4.3,1.32,9.943999999999999,3.18,6.5,10.0,4.823651566119494,5
3584,1.0,6.0,1.9,3.7,9.7,3.2,1.7,0.5,9.932,3.08,6.6000000000000005,12.0,5.924052613397976,6
3585,1.0,5.7,4.0,3.5,5.1,2.6,1.7,1.13,9.905199999999999,3.18,6.7,12.4,5.77127686127443,6
3586,1.0,7.4,2.2,3.3000000000000003,2.0,4.5,3.1,1.01,9.931,3.42,5.5,11.4,5.253507704988962,5
3596,1.0,8.0,2.7,2.4,1.2,4.3999999999999995,2.0,1.02,9.929,3.28,4.2,10.9,4.910877609786638,5
3606,1.0,7.2,2.3000000000000003,1.9,13.7,5.2,4.7,1.97,9.9865,3.12,5.300000000000001,9.0,4.94075818649533,5
3609,1.0,6.4,5.949999999999999,1.4000000000000001,5.2,5.800000000000001,1.5,0.97,9.951,3.38,3.5999999999999996,9.0,3.9906771383080013,4
3616,1.0,6.9,2.7,2.5,7.5,3.0,1.8,1.17,9.9116,3.09,3.8,13.0,5.964340670444287,6
3625,1.0,6.8,2.1,3.5999999999999996,18.1,4.6,3.2,1.33,10.0,3.27,4.8,8.8,4.978183901772638,5
3628,1.0,5.6,3.5,3.7,1.0,3.8,0.6,0.72,9.902,3.37,3.4000000000000004,11.4,5.209056836107379,5
3632,1.0,6.9,2.9,3.0,8.2,2.6,3.5,1.12,9.9144,3.0,3.7,12.3,5.839473384056319,6
3634,1.0,7.1,3.3000000000000003,1.7999999999999998,6.3,9.4,2.7,1.66,9.9474,2.9,4.9,9.5,4.812702165490137,5
3642,1.0,6.1,2.2,4.6000000000000005,1.8,16.0,3.4,0.74,9.884,3.19,3.3000000000000003,13.4,6.235893779007029,6
3645,1.0,6.4,2.1,2.1,5.1,9.700000000000001,2.1,1.05,9.939,3.07,4.6000000000000005,9.6,4.996779794579254,5
3654,1.0,6.4,3.2,2.6,7.9,5.0,5.3,1.8,9.9514,3.14,5.0,9.6,4.992910609230307,5
3656,1.0,6.8,2.2,3.0,13.6,5.5,5.0,1.8,9.984,3.44,3.9000000000000004,9.8,5.098422279536464,5
3660,1.0,6.6,3.1,3.8,16.05,5.800000000000001,1.6,1.65,9.997,3.38,6.0,9.2,4.883597363551303,5
3668,1.0,7.2,2.6,7.4,13.6,5.0,5.6,1.62,9.98,3.03,4.4,8.8,4.993036188411381,5
3685,1.0,6.7,3.4000000000000004,3.1,16.4,5.1,2.0,1.46,9.9834,3.06,5.4,9.1,4.933041595993714,5
3687,1.0,7.1,2.1,2.7,8.6,5.6000000000000005,2.6,1.11,9.956,2.95,5.2,9.5,4.999432442100968,5
3688,1.0,7.4,2.5,3.7,13.5,6.0,5.2,1.92,9.975000000000001,3.0,4.4,9.1,5.057453925539846,5
3699,1.0,6.4,2.6,2.1,8.2,5.0,5.1,1.82,9.9542,3.23,4.8,9.5,5.033000372118124,5
3720,1.0,5.6,2.0,2.2,1.3,4.9,2.5,1.55,9.929599999999999,3.74,4.3,10.0,5.01383123828866,5
3729,1.0,7.5,3.3000000000000003,3.8,8.7,12.6,4.9,1.99,9.9711,2.98,5.699999999999999,9.4,4.838038555650357,5
3730,1.0,8.5,1.6,3.5,1.6,3.9,2.4,1.47,9.935,2.96,3.5999999999999996,10.0,4.894059017747509,5
3731,1.0,7.9,3.4499999999999997,5.1,15.3,4.7,5.4,1.71,9.987,3.09,5.1,9.1,4.89643778615752,5
3740,1.0,5.7,1.7999999999999998,2.2,4.2,4.2,2.5,1.11,9.94,3.35,3.9000000000000004,9.4,4.903724446704246,5
3760,1.0,8.8,3.4000000000000004,3.3000000000000003,9.7,3.6000000000000005,4.6,1.72,9.966000000000001,3.08,4.0,10.2,4.857370628539556,5
3765,1.0,8.7,3.1,7.3,14.35,4.3999999999999995,2.7,1.91,10.0013,2.96,8.8,8.7,4.819079563590861,5
3769,1.0,6.9,3.5,7.4,1.0,4.3999999999999995,1.8,1.32,9.92,3.13,5.5,10.2,5.000713173869073,5
3772,1.0,6.0,3.2,1.2,5.9,4.1000000000000005,3.4,1.9,9.943999999999999,3.16,7.199999999999999,10.0,5.093537323854449,5
3774,1.0,8.6,2.3000000000000003,2.5,11.3,3.1,1.3,0.96,9.9645,3.11,4.0,10.8,5.108104146476336,5
3775,1.0,6.4,4.3,3.2,1.4,4.8,1.0,0.67,9.92,3.08,4.1,11.4,4.879978251128392,5
3780,1.0,6.5,2.6,3.4000000000000004,1.4,4.0,2.5,1.84,9.9216,3.29,4.6000000000000005,10.7,5.189547139285423,5
3783,1.0,6.7,1.7999999999999998,3.0,6.4,4.8,4.0,2.51,9.956,3.29,5.2,10.0,5.205679545194201,5
3789,1.0,6.9,2.6,2.9,4.2,4.3,3.3,1.14,9.902,3.16,3.1,12.5,5.800995727565649,6
3796,1.0,6.5,3.5999999999999996,3.2,1.1,3.1,1.3,0.66,9.916,3.1,4.6000000000000005,10.6,4.887216970664923,5
3797,1.0,6.4,3.2,2.7,4.9,3.4000000000000004,1.8,1.22,9.916,3.36,7.1,12.5,5.771743601977519,6
3801,1.0,5.4,2.9,3.8,1.2,2.9000000000000004,3.1,1.32,9.8895,3.28,3.5999999999999996,12.4,5.800647121422699,6
3802,1.0,4.9,3.4499999999999997,3.4000000000000004,1.0,6.800000000000001,3.2,1.43,9.9138,3.24,4.0,10.1,5.018480736571377,5
3811,1.0,6.5,2.5,3.5,12.0,5.5,4.7,1.79,9.98,3.58,4.699999999999999,10.0,5.093949323104795,5
3813,1.0,6.4,2.7,4.5,8.3,5.0,5.2,1.96,9.955,3.18,4.8,9.5,5.088690115223869,5
3820,1.0,6.8,2.6,4.6000000000000005,8.3,3.7000000000000006,4.9,1.73,9.960099999999999,3.17,4.699999999999999,9.3,4.944272523027152,5
3829,1.0,5.4,3.1,4.699999999999999,3.0,5.3,4.6,1.44,9.931,3.29,7.6,10.0,5.197777422639021,5
3834,1.0,7.7,2.6,3.2,1.2,4.0,2.6,1.17,9.93,3.21,5.6000000000000005,10.8,5.024523697495127,5
3835,1.0,5.6,2.6,2.6,5.7,3.1,1.2,0.8,9.923,3.25,3.8,10.8,5.291734831567041,5
3836,1.0,7.4,2.6,3.2,3.7,3.2,2.9,1.93,9.9134,3.1,6.7,12.5,5.87596439893953,6
3837,1.0,5.8,2.8000000000000003,3.0,3.9,2.6,3.6,1.05,9.8963,3.26,5.8,12.75,6.037832952292675,6
3849,1.0,5.8,1.3,2.2,12.7,5.800000000000001,2.4,1.83,9.956,3.32,4.2,11.7,5.88521917517545,6
3850,1.0,6.3,3.3000000000000003,2.0,5.8,4.0,2.4,1.44,9.942499999999999,3.15,6.3,9.9,4.959348126939105,5
3851,1.0,5.7,2.4,4.699999999999999,6.3,6.9,3.5,1.82,9.9391,3.11,4.6000000000000005,9.75,5.2353441196321455,5
3868,1.0,7.4,2.8000000000000003,4.2,19.8,6.6000000000000005,5.3,1.95,10.0,2.96,4.4,9.1,5.127090632737563,5
3872,1.0,6.9,2.4,3.7,6.1,2.7,3.8,1.12,9.9086,3.19,3.4000000000000004,12.4,5.888213863226227,6
3877,1.0,7.6,2.3000000000000003,4.0,5.2,6.6000000000000005,1.4,0.91,9.9488,3.17,8.0,9.7,5.002408103909602,5
3889,1.0,7.1,3.5,2.4,15.4,5.5,4.6,1.98,9.988,3.12,4.9,8.8,4.793724369554866,5
3891,1.0,7.8,2.8000000000000003,3.1,2.1,4.6,2.8,2.08,9.9434,3.23,6.4,9.8,4.834818248449793,5
3897,1.0,5.5,1.6,2.6,1.5,3.2,3.5,1.0,9.9076,3.43,7.7,12.0,5.891784037983982,6
3901,1.0,6.9,2.8000000000000003,3.7,9.1,3.7000000000000006,1.6,0.76,9.948,3.05,5.4,11.1,5.297308656677146,5
3902,1.0,6.5,2.2,2.5,17.1,5.0,4.4,1.38,10.001,3.3,3.7,8.8,4.84233404865472,5
3903,1.0,7.3,2.4,4.1,13.6,5.0,4.1,1.78,9.988,3.37,4.3,9.7,5.001289530962325,5
3905,1.0,6.7,1.7000000000000002,2.7,1.4,3.2,3.9,1.49,9.9254,3.4,5.2,10.5,5.245415744637654,5
3913,1.0,6.3,2.5,4.4,1.7,2.4,3.6,1.16,9.8935,3.18,4.0,12.5,5.860624357557896,6
3918,1.0,6.3,3.2,2.6,12.3,4.3999999999999995,2.4,2.05,9.9611,3.11,5.8,9.9,5.224285871333322,5
3920,1.0,6.5,2.3000000000000003,3.5999999999999996,16.3,3.8,4.3,1.33,9.9924,3.26,4.1,8.8,4.913054221855518,5
3922,1.0,7.3,3.0,7.4,13.5,3.9,4.6,1.65,9.982,3.02,4.0,8.7,4.825672333389576,5
3923,1.0,6.2,2.4,2.2,7.9,5.3,4.5,1.49,9.9545,3.23,5.2,9.3,4.9876811428082135,5
3924,1.0,6.1,2.7,3.3000000000000003,2.2,2.1,2.6,1.17,9.886000000000001,3.12,3.0,12.5,5.858297849236763,6
3925,1.0,8.4,1.7000000000000002,3.1,5.4,5.2,4.7,1.5,9.953,3.24,3.8,9.8,4.931869903781475,5
3928,1.0,6.5,2.2,2.5,17.1,5.0,4.4,1.38,10.001,3.3,3.7,8.8,4.84233404865472,5
3930,1.0,7.9,3.0,6.0,1.85,4.8,1.3,1.06,9.9331,3.24,4.9,11.85,5.1571137336744926,5
3933,1.0,6.6,3.4000000000000004,3.4000000000000004,2.6,5.1,4.05,2.1,9.9314,3.15,6.1,10.0,5.021730764765053,5
3935,1.0,5.8,1.9,2.4,1.3,4.3999999999999995,3.8,1.28,9.9362,3.77,6.0,10.6,5.145868233493104,5
3939,1.0,6.4,2.7,1.7000000000000002,8.4,4.3999999999999995,6.0,1.98,9.9578,3.21,4.699999999999999,9.4,4.981418407875367,5
3945,1.0,7.2,3.4000000000000004,2.8000000000000003,10.4,10.8,4.3,1.87,9.9738,2.96,5.699999999999999,9.4,4.844807538092667,5
3948,1.0,5.2,3.4000000000000004,3.7,6.2,3.1,4.2,1.33,9.9076,3.25,4.1,12.5,5.893280298170026,6
3952,1.0,6.1,2.8000000000000003,2.5,17.75,4.3999999999999995,4.8,1.61,9.993,3.34,4.8,9.5,5.124648599756085,5
3966,1.0,7.7,2.7,6.1,12.0,4.6,6.4,1.79,9.982,3.07,4.6000000000000005,8.9,4.860932193740382,5
3972,1.0,6.0,3.1,3.8,4.8,4.0,4.1,1.01,9.8968,3.24,5.6000000000000005,13.1,6.127319013396345,6
